"Device ID",longitude,latitude,battery,pm10,pm2.5,timeDate
10001,23.3434,23.232,34,35,33,21:27:25T27:2:18
10001,23.3434,23.232,34,40,36,21:28:3T27:2:18
10001,23.3434,23.232,34,40,37,21:28:41T27:2:18
10001,23.3434,23.232,34,38,34,21:29:19T27:2:18
10001,23.3434,23.232,34,36,34,21:29:57T27:2:18
10001,23.3434,23.232,34,32,32,21:30:35T27:2:18
10001,23.3434,23.232,34,34,33,21:31:13T27:2:18
10001,23.3434,23.232,34,34,31,21:31:51T27:2:18
10001,23.3434,23.232,34,36,33,21:32:29T27:2:18
10001,23.3434,23.232,34,37,35,21:33:7T27:2:18
10001,23.3434,23.232,34,33,31,21:33:44T27:2:18
10001,23.3434,23.232,34,31,30,21:34:22T27:2:18
10001,23.3434,23.232,34,31,30,21:35:0T27:2:18
10001,23.3434,23.232,34,32,31,21:35:38T27:2:18
10001,23.3434,23.232,34,34,31,21:36:16T27:2:18
10001,23.3434,23.232,34,34,32,21:36:54T27:2:18
10001,23.3434,23.232,34,37,32,21:37:32T27:2:18
10001,23.3434,23.232,34,36,33,21:38:10T27:2:18
10001,23.3434,23.232,34,33,31,21:38:48T27:2:18
10001,23.3434,23.232,34,35,31,21:39:26T27:2:18
10001,23.3434,23.232,34,34,31,21:40:3T27:2:18
10001,23.3434,23.232,34,34,30,21:40:41T27:2:18
10001,23.3434,23.232,34,35,31,21:41:19T27:2:18
10001,23.3434,23.232,34,36,32,21:41:57T27:2:18
10001,23.3434,23.232,34,34,31,21:42:34T27:2:18
10001,23.3434,23.232,34,35,33,21:43:12T27:2:18
10001,23.3434,23.232,34,34,30,21:43:50T27:2:18
10001,23.3434,23.232,34,32,29,21:44:28T27:2:18
10001,23.3434,23.232,34,32,31,21:45:6T27:2:18
10001,23.3434,23.232,34,39,37,21:45:44T27:2:18
10001,23.3434,23.232,34,35,33,21:46:21T27:2:18
10001,23.3434,23.232,34,34,33,21:46:59T27:2:18
10001,23.3434,23.232,34,35,34,21:47:37T27:2:18
10001,23.3434,23.232,34,41,37,21:48:14T27:2:18
10001,23.3434,23.232,34,41,37,21:48:53T27:2:18
10001,23.3434,23.232,34,39,34,21:49:31T27:2:18
10001,23.3434,23.232,34,41,35,21:50:9T27:2:18
10001,23.3434,23.232,34,36,34,21:50:46T27:2:18
10001,23.3434,23.232,34,37,32,21:51:24T27:2:18
10001,23.3434,23.232,34,41,35,21:52:1T27:2:18
10001,23.3434,23.232,34,36,33,21:52:39T27:2:18
10001,23.3434,23.232,34,34,32,21:53:17T27:2:18
10001,23.3434,23.232,34,35,33,21:53:55T27:2:18
10001,23.3434,23.232,34,34,30,21:54:33T27:2:18
10001,23.3434,23.232,34,34,31,21:55:11T27:2:18
10001,23.3434,23.232,34,33,31,21:55:48T27:2:18
10001,23.3434,23.232,34,35,32,21:56:26T27:2:18
10001,23.3434,23.232,34,32,31,21:57:4T27:2:18
10001,23.3434,23.232,34,35,34,21:57:42T27:2:18
10001,23.3434,23.232,34,34,34,21:58:20T27:2:18
10001,23.3434,23.232,34,31,31,21:58:58T27:2:18
10001,23.3434,23.232,34,34,30,21:59:36T27:2:18
10001,23.3434,23.232,34,33,31,22:0:14T27:2:18
10001,23.3434,23.232,34,33,31,22:0:52T27:2:18
10001,23.3434,23.232,34,36,35,22:1:30T27:2:18
10001,23.3434,23.232,34,35,31,22:2:8T27:2:18
10001,23.3434,23.232,34,33,29,22:2:46T27:2:18
10001,23.3434,23.232,34,32,30,22:3:24T27:2:18
10001,23.3434,23.232,34,30,29,22:4:1T27:2:18
10001,23.3434,23.232,34,27,26,22:4:39T27:2:18
10001,23.3434,23.232,34,33,32,22:5:16T27:2:18
10001,23.3434,23.232,34,32,29,22:5:55T27:2:18
10001,23.3434,23.232,34,30,28,22:6:32T27:2:18
10001,23.3434,23.232,34,32,29,22:7:10T27:2:18
10001,23.3434,23.232,34,33,30,22:7:48T27:2:18
10001,23.3434,23.232,34,29,28,22:8:25T27:2:18
10001,23.3434,23.232,34,36,33,22:9:4T27:2:18
10001,23.3434,23.232,34,33,30,22:9:41T27:2:18
10001,23.3434,23.232,34,29,27,22:10:19T27:2:18
10001,23.3434,23.232,34,30,27,22:10:57T27:2:18
10001,23.3434,23.232,34,30,27,22:11:34T27:2:18
10001,23.3434,23.232,34,35,29,22:12:12T27:2:18
10001,23.3434,23.232,34,35,31,22:12:50T27:2:18
10001,23.3434,23.232,34,31,30,22:13:28T27:2:18
10001,23.3434,23.232,34,30,28,22:14:5T27:2:18
10001,23.3434,23.232,34,32,31,22:14:44T27:2:18
10001,23.3434,23.232,34,34,31,22:15:22T27:2:18
10001,23.3434,23.232,34,30,29,22:15:59T27:2:18
10001,23.3434,23.232,34,29,28,22:16:37T27:2:18
10001,23.3434,23.232,34,34,30,22:17:14T27:2:18
10001,23.3434,23.232,34,36,34,22:17:52T27:2:18
10001,23.3434,23.232,34,31,28,22:18:30T27:2:18
10001,23.3434,23.232,34,32,27,22:19:8T27:2:18
10001,23.3434,23.232,34,35,31,22:19:46T27:2:18
10001,23.3434,23.232,34,32,30,22:20:24T27:2:18
10001,23.3434,23.232,34,30,28,22:21:2T27:2:18
10001,23.3434,23.232,34,33,31,22:21:40T27:2:18
10001,23.3434,23.232,34,32,31,22:22:17T27:2:18
10001,23.3434,23.232,34,31,30,22:22:55T27:2:18
10001,23.3434,23.232,34,29,28,22:23:32T27:2:18
10001,23.3434,23.232,34,30,28,22:24:11T27:2:18
10001,23.3434,23.232,34,30,26,22:24:48T27:2:18
10001,23.3434,23.232,34,31,29,22:25:26T27:2:18
10001,23.3434,23.232,34,35,32,22:26:3T27:2:18
10001,23.3434,23.232,34,37,33,22:26:41T27:2:18
10001,23.3434,23.232,34,33,30,22:27:19T27:2:18
10001,23.3434,23.232,34,30,27,22:27:56T27:2:18
10001,23.3434,23.232,34,30,29,22:28:34T27:2:18
10001,23.3434,23.232,34,31,31,22:29:12T27:2:18
10001,23.3434,23.232,34,34,30,22:29:51T27:2:18
10001,23.3434,23.232,34,31,28,22:30:28T27:2:18
10001,23.3434,23.232,34,33,29,22:31:6T27:2:18
10001,23.3434,23.232,34,33,28,22:31:44T27:2:18
10001,23.3434,23.232,34,33,30,22:32:22T27:2:18
10001,23.3434,23.232,34,30,28,22:32:59T27:2:18
10001,23.3434,23.232,34,33,32,22:33:38T27:2:18
10001,23.3434,23.232,34,31,30,22:34:15T27:2:18
10001,23.3434,23.232,34,34,31,22:34:54T27:2:18
10001,23.3434,23.232,34,32,29,22:35:31T27:2:18
10001,23.3434,23.232,34,31,29,22:36:9T27:2:18
10001,23.3434,23.232,34,30,29,22:36:46T27:2:18
10001,23.3434,23.232,34,28,27,22:37:24T27:2:18
10001,23.3434,23.232,34,30,28,22:38:2T27:2:18
10001,23.3434,23.232,34,32,29,22:38:40T27:2:18
10001,23.3434,23.232,34,34,28,22:39:17T27:2:18
10001,23.3434,23.232,34,31,28,22:39:55T27:2:18
10001,23.3434,23.232,34,31,29,22:40:33T27:2:18
10001,23.3434,23.232,34,30,28,22:41:10T27:2:18
10001,23.3434,23.232,34,28,26,22:41:38T27:2:18
10001,23.3434,23.232,34,30,27,22:42:15T27:2:18
10001,23.3434,23.232,34,30,26,22:42:53T27:2:18
10001,23.3434,23.232,34,31,27,22:43:30T27:2:18
10001,23.3434,23.232,34,34,32,22:44:9T27:2:18
10001,23.3434,23.232,34,35,29,22:44:46T27:2:18
10001,23.3434,23.232,34,33,29,22:45:24T27:2:18
10001,23.3434,23.232,34,31,29,22:46:2T27:2:18
10001,23.3434,23.232,34,32,30,22:46:39T27:2:18
10001,23.3434,23.232,34,31,29,22:47:18T27:2:18
10001,23.3434,23.232,34,31,30,22:47:56T27:2:18
10001,23.3434,23.232,34,30,28,22:48:34T27:2:18
10001,23.3434,23.232,34,29,27,22:49:11T27:2:18
10001,23.3434,23.232,34,30,28,22:49:50T27:2:18
10001,23.3434,23.232,34,31,29,22:50:28T27:2:18
10001,23.3434,23.232,34,29,28,22:51:5T27:2:18
10001,23.3434,23.232,34,29,29,22:51:43T27:2:18
10001,23.3434,23.232,34,28,26,22:52:20T27:2:18
10001,23.3434,23.232,34,29,27,22:52:58T27:2:18
10001,23.3434,23.232,34,32,28,22:53:35T27:2:18
10001,23.3434,23.232,34,30,27,22:54:13T27:2:18
10001,23.3434,23.232,34,34,33,22:54:51T27:2:18
10001,23.3434,23.232,34,34,32,22:55:29T27:2:18
10001,23.3434,23.232,34,32,32,22:56:6T27:2:18
10001,23.3434,23.232,34,35,31,22:56:45T27:2:18
10001,23.3434,23.232,34,32,30,22:57:23T27:2:18
10001,23.3434,23.232,34,33,30,22:58:1T27:2:18
10001,23.3434,23.232,34,35,30,22:58:38T27:2:18
10001,23.3434,23.232,34,34,29,22:59:16T27:2:18
10001,23.3434,23.232,34,32,28,22:59:53T27:2:18
10001,23.3434,23.232,34,32,29,23:0:32T27:2:18
10001,23.3434,23.232,34,33,31,23:1:9T27:2:18
10001,23.3434,23.232,34,33,31,23:1:47T27:2:18
10001,23.3434,23.232,34,30,29,23:2:25T27:2:18
10001,23.3434,23.232,34,30,28,23:3:3T27:2:18
10001,23.3434,23.232,34,32,27,23:3:40T27:2:18
10001,23.3434,23.232,34,30,28,23:4:18T27:2:18
10001,23.3434,23.232,34,30,29,23:4:56T27:2:18
10001,23.3434,23.232,34,30,28,23:5:35T27:2:18
10001,23.3434,23.232,34,33,31,23:6:12T27:2:18
10001,23.3434,23.232,34,34,32,23:6:50T27:2:18
10001,23.3434,23.232,34,33,30,23:7:27T27:2:18
10001,23.3434,23.232,34,32,31,23:8:5T27:2:18
10001,23.3434,23.232,34,35,31,23:8:43T27:2:18
10001,23.3434,23.232,34,36,32,23:9:21T27:2:18
10001,23.3434,23.232,34,35,33,23:9:59T27:2:18
10001,23.3434,23.232,34,31,30,23:10:37T27:2:18
10001,23.3434,23.232,34,31,29,23:11:14T27:2:18
10001,23.3434,23.232,34,32,30,23:11:53T27:2:18
10001,23.3434,23.232,34,30,29,23:12:30T27:2:18
10001,23.3434,23.232,34,30,29,23:13:8T27:2:18
10001,23.3434,23.232,34,30,27,23:13:45T27:2:18
10001,23.3434,23.232,34,34,31,23:14:23T27:2:18
10001,23.3434,23.232,34,31,30,23:15:0T27:2:18
10001,23.3434,23.232,34,31,30,23:15:38T27:2:18
10001,23.3434,23.232,34,28,25,23:16:16T27:2:18
10001,23.3434,23.232,34,27,22,23:16:54T27:2:18
10001,23.3434,23.232,34,29,27,23:17:32T27:2:18
10001,23.3434,23.232,34,24,23,23:18:10T27:2:18
10001,23.3434,23.232,34,33,29,23:18:48T27:2:18
10001,23.3434,23.232,34,35,32,23:19:26T27:2:18
10001,23.3434,23.232,34,28,27,23:20:4T27:2:18
10001,23.3434,23.232,34,36,35,23:20:42T27:2:18
10001,23.3434,23.232,34,29,27,23:21:21T27:2:18
10001,23.3434,23.232,34,28,25,23:21:59T27:2:18
10001,23.3434,23.232,34,35,31,23:22:37T27:2:18
10001,23.3434,23.232,34,29,27,23:23:15T27:2:18
10001,23.3434,23.232,34,27,26,23:23:52T27:2:18
10001,23.3434,23.232,34,25,23,23:24:30T27:2:18
10001,23.3434,23.232,34,35,34,23:25:8T27:2:18
10001,23.3434,23.232,34,33,31,23:25:47T27:2:18
10001,23.3434,23.232,34,39,37,23:26:24T27:2:18
10001,23.3434,23.232,34,39,37,23:27:3T27:2:18
10001,23.3434,23.232,34,34,33,23:27:40T27:2:18
10001,23.3434,23.232,34,33,31,23:28:18T27:2:18
10001,23.3434,23.232,34,37,35,23:28:56T27:2:18
10001,23.3434,23.232,34,31,29,23:29:35T27:2:18
10001,23.3434,23.232,34,34,33,23:30:12T27:2:18
10001,23.3434,23.232,34,30,29,23:30:50T27:2:18
10001,23.3434,23.232,34,25,23,23:31:28T27:2:18
10001,23.3434,23.232,34,35,33,23:32:6T27:2:18
10001,23.3434,23.232,34,29,27,23:32:44T27:2:18
10001,23.3434,23.232,34,32,30,23:33:23T27:2:18
10001,23.3434,23.232,34,38,36,23:34:0T27:2:18
10001,23.3434,23.232,34,36,35,23:34:38T27:2:18
10001,23.3434,23.232,34,41,39,23:35:16T27:2:18
10001,23.3434,23.232,34,32,30,23:35:54T27:2:18
10001,23.3434,23.232,34,27,24,23:36:32T27:2:18
10001,23.3434,23.232,34,34,32,23:37:10T27:2:18
10001,23.3434,23.232,34,29,28,23:37:48T27:2:18
10001,23.3434,23.232,34,29,26,23:38:26T27:2:18
10001,23.3434,23.232,34,35,32,23:39:4T27:2:18
10001,23.3434,23.232,34,35,32,23:39:41T27:2:18
10001,23.3434,23.232,34,41,38,23:40:19T27:2:18
10001,23.3434,23.232,34,41,38,23:40:51T27:2:18
10001,23.3434,23.232,34,38,36,23:41:31T27:2:18
10001,23.3434,23.232,34,38,35,23:42:8T27:2:18
10001,23.3434,23.232,34,32,28,23:42:47T27:2:18
10001,23.3434,23.232,34,38,35,23:43:25T27:2:18
10001,23.3434,23.232,34,38,36,23:44:2T27:2:18
10001,23.3434,23.232,34,30,27,23:44:41T27:2:18
10001,23.3434,23.232,34,32,31,23:45:19T27:2:18
10001,23.3434,23.232,34,31,29,23:45:57T27:2:18
10001,23.3434,23.232,34,26,25,23:46:35T27:2:18
10001,23.3434,23.232,34,33,30,23:47:12T27:2:18
10001,23.3434,23.232,34,39,33,23:47:49T27:2:18
10001,23.3434,23.232,34,32,27,23:48:28T27:2:18
10001,23.3434,23.232,34,35,33,23:49:5T27:2:18
10001,23.3434,23.232,34,33,33,23:49:43T27:2:18
10001,23.3434,23.232,34,35,30,23:50:21T27:2:18
10001,23.3434,23.232,34,37,33,23:50:58T27:2:18
10001,23.3434,23.232,34,37,34,23:51:36T27:2:18
10001,23.3434,23.232,34,33,32,23:52:15T27:2:18
10001,23.3434,23.232,34,37,33,23:52:52T27:2:18
10001,23.3434,23.232,34,31,29,23:53:30T27:2:18
10001,23.3434,23.232,34,35,35,23:54:8T27:2:18
10001,23.3434,23.232,34,34,32,23:54:46T27:2:18
10001,23.3434,23.232,34,26,24,23:55:24T27:2:18
10001,23.3434,23.232,34,33,32,23:56:2T27:2:18
10001,23.3434,23.232,34,35,31,23:56:40T27:2:18
10001,23.3434,23.232,34,31,29,23:57:18T27:2:18
10001,23.3434,23.232,34,37,34,23:57:56T27:2:18
10001,23.3434,23.232,34,39,37,23:58:34T27:2:18
10001,23.3434,23.232,34,40,38,23:59:12T27:2:18
10001,23.3434,23.232,34,32,29,23:59:50T27:2:18
10001,23.3434,23.232,34,38,33,0:0:27T28:2:18
10001,23.3434,23.232,34,34,32,0:1:5T28:2:18
10001,23.3434,23.232,34,26,25,0:1:43T28:2:18
10001,23.3434,23.232,34,31,30,0:2:21T28:2:18
10001,23.3434,23.232,34,32,29,0:2:59T28:2:18
10001,23.3434,23.232,34,39,36,0:3:37T28:2:18
10001,23.3434,23.232,34,29,29,0:4:15T28:2:18
10001,23.3434,23.232,34,37,34,0:4:53T28:2:18
10001,23.3434,23.232,34,38,36,0:5:31T28:2:18
10001,23.3434,23.232,34,30,28,0:6:9T28:2:18
10001,23.3434,23.232,34,37,33,0:6:47T28:2:18
10001,23.3434,23.232,34,32,28,0:7:25T28:2:18
10001,23.3434,23.232,34,40,37,0:8:3T28:2:18
10001,23.3434,23.232,34,34,32,0:8:41T28:2:18
10001,23.3434,23.232,34,28,26,0:9:19T28:2:18
10001,23.3434,23.232,34,29,26,0:9:57T28:2:18
10001,23.3434,23.232,34,35,32,0:10:34T28:2:18
10001,23.3434,23.232,34,36,32,0:11:12T28:2:18
10001,23.3434,23.232,34,37,34,0:11:50T28:2:18
10001,23.3434,23.232,34,40,37,0:12:28T28:2:18
10001,23.3434,23.232,34,33,31,0:13:6T28:2:18
10001,23.3434,23.232,34,38,37,0:13:44T28:2:18
10001,23.3434,23.232,34,34,30,0:14:22T28:2:18
10001,23.3434,23.232,34,38,33,0:14:59T28:2:18
10001,23.3434,23.232,34,38,36,0:15:37T28:2:18
10001,23.3434,23.232,34,36,34,0:16:14T28:2:18
10001,23.3434,23.232,34,30,26,0:16:52T28:2:18
10001,23.3434,23.232,34,34,32,0:17:31T28:2:18
10001,23.3434,23.232,34,31,31,0:18:9T28:2:18
10001,23.3434,23.232,34,30,29,0:18:46T28:2:18
10001,23.3434,23.232,34,29,29,0:19:24T28:2:18
10001,23.3434,23.232,34,30,27,0:20:2T28:2:18
10001,23.3434,23.232,34,38,36,0:20:41T28:2:18
10001,23.3434,23.232,34,40,38,0:21:18T28:2:18
10001,23.3434,23.232,34,30,28,0:21:56T28:2:18
10001,23.3434,23.232,34,33,32,0:22:34T28:2:18
10001,23.3434,23.232,34,33,33,0:23:12T28:2:18
10001,23.3434,23.232,34,37,34,0:23:50T28:2:18
10001,23.3434,23.232,34,38,36,0:24:27T28:2:18
10001,23.3434,23.232,34,35,33,0:25:5T28:2:18
10001,23.3434,23.232,34,36,31,0:25:43T28:2:18
10001,23.3434,23.232,34,38,35,0:26:21T28:2:18
10001,23.3434,23.232,34,36,34,0:26:59T28:2:18
10001,23.3434,23.232,34,37,36,0:27:36T28:2:18
10001,23.3434,23.232,34,41,38,0:28:14T28:2:18
10001,23.3434,23.232,34,38,35,0:28:52T28:2:18
10001,23.3434,23.232,34,31,28,0:29:30T28:2:18
10001,23.3434,23.232,34,39,38,0:30:8T28:2:18
10001,23.3434,23.232,34,31,29,0:30:46T28:2:18
10001,23.3434,23.232,34,29,29,0:31:24T28:2:18
10001,23.3434,23.232,34,35,33,0:32:2T28:2:18
10001,23.3434,23.232,34,29,26,0:32:39T28:2:18
10001,23.3434,23.232,34,29,26,0:33:17T28:2:18
10001,23.3434,23.232,34,28,24,0:33:55T28:2:18
10001,23.3434,23.232,34,35,32,0:34:33T28:2:18
10001,23.3434,23.232,34,38,34,0:35:11T28:2:18
10001,23.3434,23.232,34,37,33,0:35:49T28:2:18
10001,23.3434,23.232,34,36,33,0:36:27T28:2:18
10001,23.3434,23.232,34,30,29,0:37:5T28:2:18
10001,23.3434,23.232,34,30,25,0:37:43T28:2:18
10001,23.3434,23.232,34,30,26,0:38:21T28:2:18
10001,23.3434,23.232,34,31,30,0:38:59T28:2:18
10001,23.3434,23.232,34,34,31,0:39:36T28:2:18
10001,23.3434,23.232,34,31,29,0:40:15T28:2:18
10001,23.3434,23.232,34,38,36,0:40:52T28:2:18
10001,23.3434,23.232,34,35,33,0:41:30T28:2:18
10001,23.3434,23.232,34,43,41,0:42:8T28:2:18
10001,23.3434,23.232,34,38,35,0:42:46T28:2:18
10001,23.3434,23.232,34,36,33,0:43:23T28:2:18
10001,23.3434,23.232,34,36,34,0:44:0T28:2:18
10001,23.3434,23.232,34,37,36,0:44:38T28:2:18
10001,23.3434,23.232,34,37,36,0:45:16T28:2:18
10001,23.3434,23.232,34,43,40,0:45:53T28:2:18
10001,23.3434,23.232,34,39,36,0:46:31T28:2:18
10001,23.3434,23.232,34,38,37,0:47:9T28:2:18
10001,23.3434,23.232,34,40,37,0:47:47T28:2:18
10001,23.3434,23.232,34,39,36,0:48:24T28:2:18
10001,23.3434,23.232,34,38,35,0:49:2T28:2:18
10001,23.3434,23.232,34,35,32,0:49:41T28:2:18
10001,23.3434,23.232,34,42,39,0:50:18T28:2:18
10001,23.3434,23.232,34,36,34,0:50:56T28:2:18
10001,23.3434,23.232,34,31,29,0:51:35T28:2:18
10001,23.3434,23.232,34,35,32,0:52:13T28:2:18
10001,23.3434,23.232,34,32,30,0:52:51T28:2:18
10001,23.3434,23.232,34,37,35,0:53:28T28:2:18
10001,23.3434,23.232,34,36,34,0:54:6T28:2:18
10001,23.3434,23.232,34,40,33,0:54:44T28:2:18
10001,23.3434,23.232,34,36,32,0:55:22T28:2:18
10001,23.3434,23.232,34,26,23,0:56:0T28:2:18
10001,23.3434,23.232,34,32,30,0:56:38T28:2:18
10001,23.3434,23.232,34,31,28,0:57:16T28:2:18
10001,23.3434,23.232,34,38,34,0:57:54T28:2:18
10001,23.3434,23.232,34,29,29,0:58:32T28:2:18
10001,23.3434,23.232,34,35,35,0:59:10T28:2:18
10001,23.3434,23.232,34,38,36,0:59:48T28:2:18
10001,23.3434,23.232,34,30,27,1:0:26T28:2:18
10001,23.3434,23.232,34,37,33,1:1:4T28:2:18
10001,23.3434,23.232,34,40,35,1:1:41T28:2:18
10001,23.3434,23.232,34,33,30,1:2:20T28:2:18
10001,23.3434,23.232,34,38,34,1:2:58T28:2:18
10001,23.3434,23.232,34,32,30,1:3:36T28:2:18
10001,23.3434,23.232,34,40,36,1:4:14T28:2:18
10001,23.3434,23.232,34,46,43,1:4:52T28:2:18
10001,23.3434,23.232,34,37,36,1:5:30T28:2:18
10001,23.3434,23.232,34,33,32,1:6:8T28:2:18
10001,23.3434,23.232,34,42,39,1:6:46T28:2:18
10001,23.3434,23.232,34,40,37,1:7:24T28:2:18
10001,23.3434,23.232,34,34,31,1:8:2T28:2:18
10001,23.3434,23.232,34,50,44,1:8:40T28:2:18
10001,23.3434,23.232,34,42,38,1:9:18T28:2:18
10001,23.3434,23.232,34,38,34,1:9:56T28:2:18
10001,23.3434,23.232,34,43,41,1:10:35T28:2:18
10001,23.3434,23.232,34,42,38,1:11:13T28:2:18
10001,23.3434,23.232,34,33,29,1:11:51T28:2:18
10001,23.3434,23.232,34,37,32,1:12:29T28:2:18
10001,23.3434,23.232,34,38,36,1:13:7T28:2:18
10001,23.3434,23.232,34,41,37,1:13:44T28:2:18
10001,23.3434,23.232,34,33,29,1:14:23T28:2:18
10001,23.3434,23.232,34,42,39,1:15:1T28:2:18
10001,23.3434,23.232,34,36,35,1:15:39T28:2:18
10001,23.3434,23.232,34,51,50,1:16:17T28:2:18
10001,23.3434,23.232,34,45,41,1:16:55T28:2:18
10001,23.3434,23.232,34,32,31,1:17:33T28:2:18
10001,23.3434,23.232,34,48,43,1:18:11T28:2:18
10001,23.3434,23.232,34,38,34,1:18:50T28:2:18
10001,23.3434,23.232,34,33,32,1:19:27T28:2:18
10001,23.3434,23.232,34,33,30,1:20:5T28:2:18
10001,23.3434,23.232,34,38,33,1:20:43T28:2:18
10001,23.3434,23.232,34,42,39,1:21:21T28:2:18
10001,23.3434,23.232,34,43,39,1:21:59T28:2:18
10001,23.3434,23.232,34,44,40,1:22:37T28:2:18
10001,23.3434,23.232,34,45,42,1:23:15T28:2:18
10001,23.3434,23.232,34,36,35,1:23:53T28:2:18
10001,23.3434,23.232,34,40,38,1:24:31T28:2:18
10001,23.3434,23.232,34,53,50,1:25:9T28:2:18
10001,23.3434,23.232,34,44,41,1:25:46T28:2:18
10001,23.3434,23.232,34,40,37,1:26:24T28:2:18
10001,23.3434,23.232,34,44,42,1:27:2T28:2:18
10001,23.3434,23.232,34,49,46,1:27:40T28:2:18
10001,23.3434,23.232,34,40,39,1:28:18T28:2:18
10001,23.3434,23.232,34,30,29,1:28:56T28:2:18
10001,23.3434,23.232,34,50,46,1:29:34T28:2:18
10001,23.3434,23.232,34,39,37,1:30:11T28:2:18
10001,23.3434,23.232,34,34,32,1:30:49T28:2:18
10001,23.3434,23.232,34,32,30,1:31:27T28:2:18
10001,23.3434,23.232,34,38,36,1:32:5T28:2:18
10001,23.3434,23.232,34,38,34,1:32:44T28:2:18
10001,23.3434,23.232,34,47,45,1:33:22T28:2:18
10001,23.3434,23.232,34,43,41,1:34:0T28:2:18
10001,23.3434,23.232,34,34,31,1:34:38T28:2:18
10001,23.3434,23.232,34,40,36,1:35:16T28:2:18
10001,23.3434,23.232,34,40,37,1:35:54T28:2:18
10001,23.3434,23.232,34,40,35,1:36:32T28:2:18
10001,23.3434,23.232,34,52,49,1:37:10T28:2:18
10001,23.3434,23.232,34,44,41,1:37:48T28:2:18
10001,23.3434,23.232,34,35,31,1:38:26T28:2:18
10001,23.3434,23.232,34,40,37,1:39:3T28:2:18
10001,23.3434,23.232,34,44,40,1:39:41T28:2:18
10001,23.3434,23.232,34,34,31,1:40:19T28:2:18
10001,23.3434,23.232,34,41,40,1:40:58T28:2:18
10001,23.3434,23.232,34,41,40,1:41:36T28:2:18
10001,23.3434,23.232,34,41,40,1:42:13T28:2:18
10001,23.3434,23.232,34,31,30,1:42:52T28:2:18
10001,23.3434,23.232,34,39,37,1:43:29T28:2:18
10001,23.3434,23.232,34,40,35,1:44:8T28:2:18
10001,23.3434,23.232,34,50,46,1:44:46T28:2:18
10001,23.3434,23.232,34,49,45,1:45:24T28:2:18
10001,23.3434,23.232,34,43,41,1:46:2T28:2:18
10001,23.3434,23.232,34,51,46,1:46:40T28:2:18
10001,23.3434,23.232,34,48,43,1:47:18T28:2:18
10001,23.3434,23.232,34,46,42,1:47:56T28:2:18
10001,23.3434,23.232,34,48,47,1:48:33T28:2:18
10001,23.3434,23.232,34,47,44,1:49:11T28:2:18
10001,23.3434,23.232,34,44,43,1:49:49T28:2:18
10001,23.3434,23.232,34,34,32,1:50:28T28:2:18
10001,23.3434,23.232,34,49,45,1:51:5T28:2:18
10001,23.3434,23.232,34,51,46,1:51:43T28:2:18
10001,23.3434,23.232,34,53,46,1:52:21T28:2:18
10001,23.3434,23.232,34,51,44,1:52:59T28:2:18
10001,23.3434,23.232,34,54,50,1:53:37T28:2:18
10001,23.3434,23.232,34,49,47,1:54:15T28:2:18
10001,23.3434,23.232,34,45,43,1:54:54T28:2:18
10001,23.3434,23.232,34,48,46,1:55:31T28:2:18
10001,23.3434,23.232,34,51,47,1:56:9T28:2:18
10001,23.3434,23.232,34,54,51,1:56:47T28:2:18
10001,23.3434,23.232,34,57,55,1:57:25T28:2:18
10001,23.3434,23.232,34,56,53,1:58:3T28:2:18
10001,23.3434,23.232,34,46,42,1:58:42T28:2:18
10001,23.3434,23.232,34,51,48,1:59:20T28:2:18
10001,23.3434,23.232,34,45,42,1:59:58T28:2:18
10001,23.3434,23.232,34,53,48,2:0:36T28:2:18
10001,23.3434,23.232,34,44,39,2:1:14T28:2:18
10001,23.3434,23.232,34,57,49,2:1:52T28:2:18
10001,23.3434,23.232,34,50,46,2:2:30T28:2:18
10001,23.3434,23.232,34,49,47,2:3:7T28:2:18
10001,23.3434,23.232,34,50,48,2:3:45T28:2:18
10001,23.3434,23.232,34,46,46,2:4:24T28:2:18
10001,23.3434,23.232,34,56,54,2:5:1T28:2:18
10001,23.3434,23.232,34,56,53,2:5:40T28:2:18
10001,23.3434,23.232,34,57,54,2:6:17T28:2:18
10001,23.3434,23.232,34,53,51,2:6:56T28:2:18
10001,23.3434,23.232,34,56,52,2:7:33T28:2:18
10001,23.3434,23.232,34,55,51,2:8:12T28:2:18
10001,23.3434,23.232,34,66,62,2:8:50T28:2:18
10001,23.3434,23.232,34,63,57,2:9:27T28:2:18
10001,23.3434,23.232,34,56,54,2:10:5T28:2:18
10001,23.3434,23.232,34,58,53,2:10:44T28:2:18
10001,23.3434,23.232,34,64,59,2:11:22T28:2:18
10001,23.3434,23.232,34,63,60,2:12:0T28:2:18
10001,23.3434,23.232,34,46,44,2:12:38T28:2:18
10001,23.3434,23.232,34,59,53,2:13:16T28:2:18
10001,23.3434,23.232,34,64,59,2:13:53T28:2:18
10001,23.3434,23.232,34,53,49,2:14:32T28:2:18
10001,23.3434,23.232,34,64,60,2:15:9T28:2:18
10001,23.3434,23.232,34,66,62,2:15:47T28:2:18
10001,23.3434,23.232,34,56,51,2:16:25T28:2:18
10001,23.3434,23.232,34,62,60,2:17:3T28:2:18
10001,23.3434,23.232,34,69,63,2:17:41T28:2:18
10001,23.3434,23.232,34,62,55,2:18:18T28:2:18
10001,23.3434,23.232,34,59,55,2:18:57T28:2:18
10001,23.3434,23.232,34,69,66,2:19:34T28:2:18
10001,23.3434,23.232,34,65,61,2:20:12T28:2:18
